patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-S360/negative/054_neg_009.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_061.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_063.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_077.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/074_neg_006.png,74,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_091.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_037.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_023.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/068_neg_007.png,68,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_085.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/095_neg_007.png,95,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_000.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_014.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_052.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_088.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_046.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_028.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_008.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_020.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_086.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/080_neg_005.png,80,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_092.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_033.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_079.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_109.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_010.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_004.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_027.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_045.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_135.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_051.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_121.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_023.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_069.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_119.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_000.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_014.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_037.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_055.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_125.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_041.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_131.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_018.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_096.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/080_neg_001.png,80,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_082.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_024.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_010.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_004.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/095_neg_003.png,95,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_042.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_098.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_038.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_056.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_073.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_067.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_008.png,51,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_081.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/068_neg_003.png,68,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_027.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_033.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_095.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/074_neg_002.png,74,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_013.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_059.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_025.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_031.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_007.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_019.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_065.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_122.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_071.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_107.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_113.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_012.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_006.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/053_neg_001.png,53,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_011.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_004.png,85,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_079.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_005.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_010.png,85,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_021.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_051.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_056.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_009.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_045.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_042.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_038.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_010.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_092.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_004.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_086.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_087.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_005.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_093.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_011.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_039.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_043.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_044.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_008.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_057.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_050.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_020.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_011.png,85,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_004.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_078.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_005.png,85,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_010.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/053_neg_000.png,53,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_007.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_013.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_112.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_106.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_070.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_064.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_018.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_006.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_030.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_024.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_058.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_012.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/074_neg_003.png,74,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_094.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_032.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_026.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/068_neg_002.png,68,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_080.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_066.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_009.png,51,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_072.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_099.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_057.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_039.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_043.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/095_neg_002.png,95,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_005.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_011.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_025.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_083.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/080_neg_000.png,80,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_097.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_019.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_130.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_040.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_124.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_054.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_036.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_001.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_118.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_068.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_022.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_034.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_020.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_003.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_008.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_042.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_132.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_056.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_126.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_081.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_027.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_095.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/080_neg_002.png,80,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_007.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/095_neg_000.png,95,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_069.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_013.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_055.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_041.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_064.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_070.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_018.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_030.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_096.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/074_neg_001.png,74,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_058.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_082.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/068_neg_000.png,68,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_024.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_032.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_004.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_109.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_010.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_048.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_026.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_121.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_038.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_009.png,97,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_072.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_066.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_110.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_104.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_005.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/053_neg_002.png,53,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_138.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_011.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_006.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_022.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_012.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_007.png,85,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_069.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_046.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_041.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_052.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_055.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_007.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_085.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_013.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_091.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_090.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_012.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_084.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_006.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_054.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_053.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_040.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_047.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_068.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_006.png,85,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_013.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_023.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_007.png,99,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_139.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_010.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/053_neg_003.png,53,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_004.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_105.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_111.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_067.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_073.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_008.png,97,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_039.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_120.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_027.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_049.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_011.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_108.png,84,Hamamatsu-S360,0
