patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-XR/negative/021_neg_003.png,021,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_017.png,021,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_021.png,004,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_009.png,004,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_008.png,018,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_039.png,003,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_005.png,003,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/044_neg_001.png,044,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_011.png,003,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_129.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/037_neg_001.png,037,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_101.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_115.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_019.png,030,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_006.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_007.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_012.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_015.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_026.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_032.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_001.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_029.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_066.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_072.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_019.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_009.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_099.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_025.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_035.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_003.png,022,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_021.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_031.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/045_neg_020.png,045,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_006.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_012.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_112.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_106.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_018.png,002,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/045_neg_008.png,045,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/014_neg_041.png,014,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_010.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_036.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/005_neg_000.png,005,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/019_neg_001.png,019,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_022.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_004.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_016.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_020.png,035,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_049.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_002.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_075.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_009.png,029,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_008.png,035,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_061.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_067.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_036.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_010.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_004.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_022.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_005.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_023.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_037.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_011.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_066.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_060.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_009.png,035,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/029_neg_008.png,029,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_074.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_003.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_048.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_021.png,035,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_017.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_023.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/019_neg_000.png,019,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_005.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_011.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/005_neg_001.png,005,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_037.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/014_neg_040.png,014,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_019.png,002,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_107.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/045_neg_009.png,045,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_113.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_013.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/045_neg_021.png,045,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_007.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_020.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_030.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_024.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_002.png,022,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_034.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_018.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_098.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_008.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_073.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_028.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_067.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_033.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_000.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_014.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_027.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_013.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_006.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_007.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/030_neg_018.png,030,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_114.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_100.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/037_neg_000.png,037,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_128.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/037_neg_002.png,037,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/012_neg_008.png,012,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_116.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_102.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_039.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_004.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_011.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_010.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_005.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_002.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_031.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_025.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_059.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_016.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_071.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_065.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_019.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_032.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_022.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_036.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_000.png,022,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_026.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_011.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_139.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_005.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/045_neg_023.png,045,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_105.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_039.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_111.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/014_neg_042.png,014,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_009.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_007.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/019_neg_002.png,019,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_021.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_035.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/005_neg_003.png,005,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_013.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_001.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_015.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_023.png,035,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_062.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_076.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_064.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_089.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_009.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_021.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_058.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_007.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_013.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_035.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_012.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_034.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_020.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_006.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_059.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_088.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_008.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_065.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_077.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_063.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/035_neg_022.png,035,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_014.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_000.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/005_neg_002.png,005,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_034.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_012.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_006.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_020.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/019_neg_003.png,019,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_008.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/014_neg_043.png,014,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_110.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_038.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_104.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_004.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/045_neg_022.png,045,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_138.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_010.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_001.png,022,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_037.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_027.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_033.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_023.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_018.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_064.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_070.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_058.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_024.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_017.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_003.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_030.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_004.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_011.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_010.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_005.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_038.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_044.png,004,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_103.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_117.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/012_neg_009.png,012,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/037_neg_003.png,037,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_113.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/049_neg_008.png,049,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_107.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/037_neg_007.png,037,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_014.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/015_neg_001.png,015,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_000.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_028.png,009,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_040.png,004,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_074.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_008.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/025_neg_009.png,025,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_060.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_034.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_048.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_007.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/047_neg_013.png,047,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_020.png,039,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_011.png,022,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_027.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_037.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_023.png,040,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_033.png,007,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/022_neg_005.png,022,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_100.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_028.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_114.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_014.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/002_neg_022.png,002,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_128.png,034,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_000.png,027,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/019_neg_007.png,019,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_024.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_002.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/042_neg_016.png,042,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_030.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/005_neg_006.png,005,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/020_neg_018.png,020,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_067.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_073.png,024,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_004.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/010_neg_010.png,010,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_002.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_024.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/050_neg_030.png,050,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/032_neg_016.png,032,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_049.png,006,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/017_neg_008.png,017,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/024_neg_098.png,024,Hamamatsu-XR,0
